timestamp,uuid,major,minor,accuracy,rssi,proximity
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.35247916484082,-79,3
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.32623866657444,-84,3
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,8.99821288590515,-91,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.685521757022495,-62,2
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.54559757196343,-66,2
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.60499980481147,-68,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.31117609786658,-67,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.57853978983245,-73,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.00031471923886,-77,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.01532201238525,-90,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.54990644799038,-80,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.03300405321745,-88,3
54.0625540018082,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,8.58723609556888,-80,3
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.683879709466586,-62,2
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.40755673523953,-66,2
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.80516400259724,-65,2
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.56397258776203,-68,3
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.62356668027108,-73,3
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.93364377266457,-77,3
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.82207381469812,-81,3
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.99021129792531,-92,3
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,8.08022475951768,-79,3
55.0624139904976,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.26362536724162,-83,3
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.682866601473781,-62,2
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.3183562991508,-66,2
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.58447833931247,-66,2
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.47630962403167,-67,3
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.49793165303851,-71,3
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.47117443575936,-84,3
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.1248002868233,-80,3
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,6.16219676098789,-82,3
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,8.03021860454846,-81,3
56.0590780377388,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.4696606865414,-83,3
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.682246961745471,-62,2
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.3103575524702,-67,2
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.6052244662699,-69,2
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.41831067749627,-67,3
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.4862984422859,-72,3
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.12672974184971,-86,3
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.23434141767232,-80,3
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,6.47415303250449,-82,3
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.98827116487656,-81,3
57.0567440390587,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.65309803080812,-83,3
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.681870510480882,-62,2
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.30466428116377,-67,2
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.37899231792576,-67,2
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.62163532067006,-69,2
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.67768669819003,-75,3
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,6.7565007579586,-82,3
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.90277260525419,-88,3
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.95284928748979,-81,3
58.0590429902077,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.94556216741094,-84,3
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.681642576509814,-62,2
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.2487823560484,-66,2
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.35205283876259,-67,2
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.63407481111745,-69,2
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.84372241064258,-75,3
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.11509622541817,-83,3
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,7.62034258952767,-87,3
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.77125263214783,-80,3
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.45669896148653,-94,3
59.0561940073967,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.33386716719344,-85,3
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.681504287108434,-62,2
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.21201307698642,-66,2
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.27975203223567,-66,2
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.58457879810143,-68,2
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.98402331454711,-75,3
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.93021231652439,-77,3
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.44271473895633,-83,3
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.62159143640846,-80,3
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,9.5837967499324,-93,3
60.0529500246048,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.81096091326949,-86,3
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.715239627430586,-63,2
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.18750291021975,-66,2
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.33133651724074,-68,2
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.55026912473446,-68,2
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.17279941031785,-76,3
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.26366845770628,-76,3
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.99425351724151,-77,3
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.84788791017399,-84,3
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,10.37224262655,-87,3
61.0639690160751,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,10.6752313455646,-92,3
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.701607134513087,-62,2
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.21835080011094,-67,2
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.36990267249004,-68,2
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.52614660300206,-68,2
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.2553385102469,-75,3
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.79065205225025,-76,3
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.35372161078617,-76,3
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.22120462476823,-84,3
62.0649040341377,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,10.4905659091829,-84,3
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.694331592806215,-62,2
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.19369977079471,-66,2
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.39556155363174,-68,2
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.51054185641545,-68,2
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.95423046807814,-71,3
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.58815405936486,-77,3
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.04885640578039,-77,3
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.54675173022229,-84,3
63.0507510304451,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,10.4280105120918,-83,3
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.7170776874115,-63,2
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.17863182253512,-66,2
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.36874409874236,-67,2
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.50040157224734,-68,2
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.76814970081609,-71,3
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.43701374980674,-77,3
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.04187076356662,-79,3
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.82415577391376,-84,3
64.0626630187035,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,10.3774630387777,-83,3
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.736438972863784,-63,2
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.24436445144893,-65,2
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.24935079046279,-68,2
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.58603968139517,-70,2
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.83766881776433,-74,3
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.60025680412607,-80,3
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.03542996588749,-79,3
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.80799646650887,-76,3
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.82095795340665,-82,3
65.0625370144844,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.0425956793399,-83,3
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.750064088409669,-63,2
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.05743808501972,-63,2
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.42879152906284,-71,2
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.97768229790552,-79,2
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.89865650953033,-74,3
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.92145304847005,-82,3
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.02965333104334,-79,3
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.34129276419824,-79,3
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,9.29833355913738,-86,3
66.0573559999466,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,13.4276672274821,-83,3
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.722516121409121,-62,2
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.03869865843964,-65,2
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.5415470867038,-70,2
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.24395168135601,-75,2
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.25127900289656,-79,3
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.02455120817496,-79,3
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.56424504592645,-87,3
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.95787171524127,-79,3
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,9.52101744035271,-84,3
67.055034995079,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.1445255896747,-90,3
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.669953386289249,-61,2
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,0.981130901546494,-64,2
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.84848727347649,-75,2
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.53470262753192,-76,2
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.34211096121649,-66,3
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.02011292142669,-79,3
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.71902934407824,-81,3
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.92995685212861,-81,3
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,9.24885928793507,-81,3
68.0588020086288,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.703872564046,-89,3
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.10365886628174,-68,2
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.89771720391164,-66,2
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.2201157757447,-77,2
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.79382420589094,-76,3
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.12776762058358,-80,3
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.96718250596044,-82,3
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.43170474084242,-86,3
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.64723609361266,-79,3
69.0566710233688,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.8967663340274,-87,3
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.640480687908895,-61,2
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.34835433036118,-72,2
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.70676623392695,-67,2
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.57331423169697,-77,2
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.87246292312714,-74,3
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.98060187835168,-78,3
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,7.19102633457423,-82,3
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.51860929286721,-81,3
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.83210658669154,-85,3
70.0645270347595,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.872838901685,-86,3
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.664270012649804,-62,2
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.51351016381768,-66,2
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.52874947945006,-71,2
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.89429519915247,-77,3
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.01051489330505,-75,3
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.72671973606313,-77,3
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,7.39117196927781,-82,3
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.24943926847395,-80,3
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.09725661847819,-84,3
71.062402009964,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.6356373415116,-85,3
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.67203559864608,-62,2
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.44641289354247,-67,2
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.72323508468068,-72,2
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.8641234391905,-72,3
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.29698943429123,-79,3
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.52582641299075,-77,3
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.98065837098592,-78,3
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.86054062159479,-79,3
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.34028128954047,-84,3
72.0533510446548,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.6401253543366,-86,3
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.848014787378523,-68,2
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.79317793483494,-77,2
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.93431186629154,-73,2
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.66980402327047,-71,3
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.72854443184836,-80,3
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.4847189624671,-78,3
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.66499612129852,-78,3
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.70268498544609,-80,3
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.42093052525117,-83,3
73.0645640492439,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.6441177778292,-86,3
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.00311711065473,-69,2
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.09708613219677,-73,2
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.18125943442445,-79,2
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.8197588615353,-75,3
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.0364549943963,-79,3
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.73628544037363,-81,3
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.9907591825892,-83,3
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.57582558712205,-80,3
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.48885167068107,-83,3
74.0648960471153,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.4478897999002,-85,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.119699079724,-69,2
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.26659729153527,-74,2
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.49763873328019,-69,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.50580433072013,-78,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.2133617788487,-78,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.77091748992409,-79,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,7.18212917679134,-82,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.47513827217229,-80,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.54513823913101,-83,3
75.0566190481186,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.2855245747103,-85,3
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.20380036222818,-68,2
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.93082171780447,-67,2
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.26717505699292,-69,2
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.49264919668214,-72,3
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.44502618453721,-76,3
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.52186499978884,-76,3
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.72007302288626,-83,3
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,10.052324465719,-87,3
76.0562379956245,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,11.8787342520866,-77,3
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.22929368751047,-67,2
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.98073144417256,-71,2
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.30462944276314,-72,2
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.55327301436649,-73,3
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.5932197186707,-71,3
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.41876879012213,-78,3
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.17640293609588,-77,3
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,6.72350822700748,-75,3
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.16244592547117,-71,3
77.0579850077629,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,10.7346297788072,-89,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.54323873982304,-75,2
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.39858976881219,-73,2
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.31016006472557,-77,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.04796281981869,-82,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.22092624246955,-65,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.71502466417189,-76,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,6.18663610268329,-76,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.25983985674744,-80,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.36138915979204,-76,3
78.054516017437,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,10.0448250568187,-80,3
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.81218560653942,-65,2
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.89309451420892,-76,2
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.87397910642646,-70,3
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.98892213243497,-92,3
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.56645339696285,-82,3
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.6849086066444,-75,3
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.09818015422136,-72,3
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.5051079136499,-82,3
79.0564039945602,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,9.05954279353687,-78,3
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
