timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
2.2734779715538,2.27320504188538,0.806272566318512,-0.591512680053711,0.00610758736729622,0.584051847457886,0.797656178474426,0.150426045060158,-0.0938506722450256,-0.117717243731022,0.98860239982605,-0.00684712501242757,-0.00260434136725962,-2.9805760277668e-05
2.2994339466095,2.29913401603699,0.806268513202667,-0.591519057750702,0.00601835176348686,0.58404415845871,0.797612965106964,0.150684878230095,-0.0939332991838455,-0.117977485060692,0.988563537597656,0.002752969507128,0.00818304531276226,-0.002891551470384
2.32089698314667,2.32060700654984,0.80614048242569,-0.591695666313171,0.00580980256199837,0.58419668674469,0.797408163547516,0.15117684006691,-0.0940834581851959,-0.118475705385208,0.98848968744278,0.00384141365066171,0.00217476673424244,-0.0085806529968977
2.34059298038483,2.34029102325439,0.806044518947601,-0.591830849647522,0.00533010065555573,0.584381222724915,0.797260642051697,0.151241511106491,-0.0937588810920715,-0.118792586028576,0.988482475280762,-0.00149057572707534,0.00181219691876322,0.00290202465839684
2.36270397901535,2.3623960018158,0.806163668632507,-0.591672837734222,0.00483687222003937,0.584270417690277,0.797315239906311,0.151381805539131,-0.093425028026104,-0.119212463498116,0.988463521003723,0.00801070034503937,0.00570615427568555,-0.0038612992502749
2.38465297222137,2.3843560218811,0.806176424026489,-0.5916588306427,0.00439553335309029,0.584307789802551,0.79728490114212,0.151397347450256,-0.093080073595047,-0.119484633207321,0.988463222980499,0.00879006646573544,0.00617944542318583,-0.00964469742029905
2.40652698278427,2.40623503923416,0.806396663188934,-0.591362833976746,0.00380069762468338,0.584092378616333,0.797455132007599,0.151332080364227,-0.0925230532884598,-0.119813717901707,0.988475680351257,-0.000166587778949179,0.00405424507334828,-0.00458157807588577
2.42844599485397,2.4279699921608,0.806693553924561,-0.590958416461945,0.00369086861610413,0.583694875240326,0.797724306583405,0.151446938514709,-0.0924431383609772,-0.120016932487488,0.988458514213562,0.0122205326333642,0.00319254165515304,-0.00626196153461933
2.45063698291779,2.45020204782486,0.806674122810364,-0.590986311435699,0.00347162038087845,0.583784401416779,0.797731220722198,0.151064783334732,-0.0920466408133507,-0.119833372533321,0.988517761230469,0.000923401617910713,-0.00341519992798567,-0.00403594272211194
2.47133594751358,2.47106504440308,0.806640863418579,-0.591031014919281,0.0035887323319912,0.583860337734222,0.797768652439117,0.150573134422302,-0.091856375336647,-0.119363121688366,0.988592386245728,-0.00364393112249672,-0.00682127056643367,0.00278303143568337
2.49434798955917,2.49399602413177,0.806490898132324,-0.591234803199768,0.00371567532420158,0.584053993225098,0.797641575336456,0.150495365262032,-0.0919418781995773,-0.119202986359596,0.988603711128235,0.00672166235744953,-0.00531212706118822,-0.0108164353296161
2.51515996456146,2.51477801799774,0.80624121427536,-0.59157806634903,0.0032319463789463,0.584493577480316,0.79740571975708,0.150037884712219,-0.0913363099098206,-0.119077675044537,0.988674938678741,-0.00836472865194082,-0.00752436649054289,-0.0124694453552365
2.53830796480179,2.53801602125168,0.806157112121582,-0.591694891452789,0.00279758870601654,0.584681451320648,0.797309875488281,0.14981497824192,-0.0908753126859665,-0.119138702750206,0.988710105419159,0.0055289096198976,-0.00226937490515411,-0.0212081205099821
2.5603289604187,2.56005299091339,0.805869460105896,-0.59208869934082,0.00231145694851875,0.585152983665466,0.797013401985168,0.149551540613174,-0.0903900414705276,-0.11916646361351,0.988751232624054,0.00417303200811148,-0.000549166055861861,-0.0186035074293613
2.58282798528671,2.58242303133011,0.805602729320526,-0.592451930046082,0.00220939889550209,0.585584044456482,0.796819150447845,0.148897737264633,-0.0899752527475357,-0.118658632040024,0.988850116729736,-0.00705268885940313,-0.00369014963507652,-0.00439022621139884
2.60465896129608,2.60410898923874,0.805759727954865,-0.592239439487457,0.0019066296517849,0.585428059101105,0.796971321105957,0.148696899414062,-0.0895837098360062,-0.118697769939899,0.98888099193573,0.0133049488067627,0.00775146298110485,-0.0205489490181208
2.62688595056534,2.62659400701523,0.805885672569275,-0.592069685459137,0.00131883844733238,0.585351288318634,0.797071754932404,0.148460328578949,-0.0889500826597214,-0.118870072066784,0.988917469978333,0.00792589411139488,0.00107569131068885,-0.0208939183503389
2.64848697185516,2.64818304777145,0.806076407432556,-0.59181022644043,0.00117887556552887,0.585144519805908,0.797292292118073,0.148090615868568,-0.0885814651846886,-0.118682540953159,0.988973081111908,-0.00533663015812635,0.000675466493703425,-0.00843291450291872
2.67090499401093,2.67033702135086,0.80621999502182,-0.591614961624146,0.000996876507997513,0.584952712059021,0.797391057014465,0.148316472768784,-0.0885411500930786,-0.11899258941412,0.988939464092255,0.00395708112046123,-0.00517167942598462,-0.0164163894951344
2.69246298074722,2.69218403100967,0.806080996990204,-0.591804265975952,0.00102709606289864,0.585174202919006,0.797307014465332,0.147894009947777,-0.0883432179689407,-0.11861352622509,0.989002704620361,-0.00893688853830099,-0.00580778159201145,-0.00800659414380789
2.7137279510498,2.71344202756882,0.80603688955307,-0.591864585876465,0.000912431627511978,0.585252642631531,0.797260284423828,0.147835582494736,-0.0882260948419571,-0.118626922369003,0.989011526107788,-0.00786137115210295,-0.00681224185973406,-0.0128805600106716
2.73682898283005,2.73644798994064,0.805875837802887,-0.592083990573883,0.000789418816566467,0.585509359836578,0.797123908996582,0.147554516792297,-0.0879939422011375,-0.118448406457901,0.989053606987,-0.0056192702613771,-0.0066660582087934,-0.0061093564145267
2.75872099399567,2.75836902856827,0.805602669715881,-0.592456102371216,0.000334490090608597,0.586005568504333,0.796914219856262,0.14671479165554,-0.0871886312961578,-0.11799781024456,0.989178776741028,-0.0122234914451838,-0.00814666785299778,-0.00323760136961937
2.78153997659683,2.78105801343918,0.805381000041962,-0.592757225036621,-0.000526688992977142,0.586471199989319,0.79671049118042,0.145958289504051,-0.0860982239246368,-0.117860920727253,0.989290595054626,-0.00899531785398722,-0.0118023212999105,-0.00837480276823044
2.80416494607925,2.8036789894104,0.804983556270599,-0.593296110630035,-0.00107282027602196,0.58714884519577,0.796380698680878,0.145031064748764,-0.0851919949054718,-0.117377519607544,0.989426493644714,-0.0139207234606147,-0.0154303601011634,0.00727930292487144
2.82576298713684,2.82525300979614,0.804410040378571,-0.594074130058289,-0.000594768673181534,0.587883114814758,0.795882046222687,0.144793644547462,-0.0855448096990585,-0.116823114454746,0.989461719989777,-0.0248867608606815,-0.0155457090586424,0.0092523442581296
2.84704899787903,2.84656304121017,0.803856432437897,-0.594823360443115,3.50587069988251e-05,0.588614821434021,0.795474588871002,0.144058272242546,-0.085717111825943,-0.115781530737877,0.989569187164307,-0.0261642839759588,-0.0188903361558914,-0.0021300136577338
2.87074995040894,2.87002503871918,0.803736805915833,-0.594984948635101,-0.000220369547605515,0.588865697383881,0.795417606830597,0.143345788121223,-0.0851133018732071,-0.115342058241367,0.989672660827637,-0.0203161928802729,-0.0084028672426939,-0.0276613440364599
2.89110696315765,2.89034003019333,0.803743600845337,-0.594975411891937,-0.000678751617670059,0.588894784450531,0.795365631580353,0.14351449906826,-0.0848477482795715,-0.115748569369316,0.9896479845047,-0.0260693766176701,-0.0140782743692398,-0.0326603688299656
2.91370296478271,2.91293603181839,0.803936541080475,-0.594714760780334,-0.000568602234125137,0.588541865348816,0.79545384645462,0.14447046816349,-0.0854664444923401,-0.116479732096195,0.989508926868439,-0.0193063914775848,-0.0115964179858565,-3.87821528420318e-05
2.93644499778748,2.93567800521851,0.804241895675659,-0.59430205821991,-5.35435974597931e-05,0.588047862052917,0.795765340328217,0.144765943288803,-0.0859920978546143,-0.11645832657814,0.989465951919556,-0.0131913628429174,-0.0149783166125417,0.0205480791628361
2.95826297998428,2.95753502845764,0.8046914935112,-0.593691945075989,0.00119743496179581,0.587373614311218,0.796417832374573,0.143912926316261,-0.0863936096429825,-0.115102156996727,0.989589631557465,-0.0109485620632768,-0.00450931722298265,0.017497954890132
2.98288697004318,2.97950899600983,0.80516916513443,-0.593040585517883,0.00233278796076775,0.586656093597412,0.797064483165741,0.143257766962051,-0.0868170559406281,-0.113978199660778,0.989682674407959,-0.0203875489532948,-0.00505765480920672,-0.0115685611963272
3.0029119849205,3.00218099355698,0.805934369564056,-0.591996014118195,0.00323383882641792,0.585499823093414,0.797874271869659,0.14348030090332,-0.0875199735164642,-0.113742291927338,0.98964786529541,-0.011704514734447,-0.00466729421168566,-0.0338964201509953
3.02161997556686,3.02136600017548,0.806606352329254,-0.591077148914337,0.00373609736561775,0.584512412548065,0.798556268215179,0.143711656332016,-0.0879281610250473,-0.113734938204288,0.989612579345703,-0.00613634055480361,-0.00886098854243755,-0.0230980198830366
3.04466897249222,3.04443401098251,0.807147800922394,-0.590337574481964,0.0037396103143692,0.583801448345184,0.79912006855011,0.143467679619789,-0.0876827612519264,-0.113616421818733,0.989647924900055,-0.00742981862276793,-0.00300143659114838,0.00185496802441776
3.06670099496841,3.06643104553223,0.807355642318726,-0.590053379535675,0.00372852385044098,0.583538949489594,0.799347460269928,0.143268689513206,-0.0875165611505508,-0.113493040204048,0.989676833152771,-0.00802074186503887,-0.00445165112614632,0.00415739696472883
3.08981597423553,3.08950799703598,0.807356417179108,-0.590052902698517,0.0036323219537735,0.583559691905975,0.799353182315826,0.143152117729187,-0.0873708352446556,-0.113455094397068,0.989694058895111,-0.0100700678303838,-0.00353062758222222,0.00158062914852053
3.1117359995842,3.111437022686,0.807420134544373,-0.589969396591187,0.00295738875865936,0.58359956741333,0.799417495727539,0.142629250884056,-0.0865110903978348,-0.113435789942741,0.989771783351898,0.00774865178391337,0.00826035253703594,0.0223492812365294
3.13330799341202,3.13300001621246,0.807604134082794,-0.5897216796875,0.0019594207406044,0.583549380302429,0.799622178077698,0.141684278845787,-0.0851210877299309,-0.113281391561031,0.989909946918488,0.0206972155719995,0.00733063230291009,0.0354727022349834
3.15500795841217,3.15470802783966,0.807896554470062,-0.589321076869965,0.00195936113595963,0.583262264728546,0.800057411193848,0.14040370285511,-0.0843104720115662,-0.112288847565651,0.990092396736145,0.0286164656281471,0.00850673578679562,0.0345259942114353
3.17696398496628,3.17667102813721,0.808460772037506,-0.588548362255096,0.00141077116131783,0.582708060741425,0.80077052116394,0.138628616929054,-0.0827193558216095,-0.111253723502159,0.990343451499939,0.034781739115715,0.00595344416797161,0.0189994387328625
3.19976896047592,3.19894903898239,0.809101462364197,-0.587668597698212,0.000565748661756516,0.582104980945587,0.801572859287262,0.13650918006897,-0.0806756615638733,-0.110120445489883,0.990638673305511,0.0264446549117565,-0.00182700494769961,-0.00415810849517584
3.22152096033096,3.22122299671173,0.809776902198792,-0.586736381053925,-0.00132862105965614,0.581557810306549,0.802325367927551,0.134404510259628,-0.0777940452098846,-0.109610341489315,0.990925669670105,0.0125873927026987,-0.021906515583396,0.000752317602746189
3.2434149980545,3.24313604831696,0.810333371162415,-0.585960924625397,-0.00309399142861366,0.581123411655426,0.802943408489227,0.132579788565636,-0.0752022862434387,-0.109231814742088,0.991167485713959,0.0139195565134287,-0.0368690565228462,0.0101036624982953
3.26550394296646,3.26500099897385,0.810843884944916,-0.585251331329346,-0.00360484048724174,0.580665469169617,0.803689301013947,0.130042433738708,-0.0732103437185287,-0.107537314295769,0.991501867771149,0.0174065139144659,-0.0434194803237915,0.0245524123311043
3.28679996728897,3.28646904230118,0.811208248138428,-0.584746062755585,-0.00363245978951454,0.580317318439484,0.804269194602966,0.127995491027832,-0.0719233900308609,-0.105938978493214,0.99176812171936,0.021437730640173,-0.0467023774981499,0.0233690477907658
3.309838950634,3.30954903364182,0.811776697635651,-0.583948850631714,-0.00472089648246765,0.57971715927124,0.804867684841156,0.126948654651642,-0.070331834256649,-0.105790749192238,0.991898059844971,0.00750139402225614,-0.0411574169993401,-0.00038099879748188
