timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
110.866919994354,110.866438984871,-0.0610943548381329,-0.997489273548126,-0.0358097665011883,0.985184371471405,-0.0660229250788689,0.158279597759247,-0.16024649143219,-0.0256092250347137,0.98674476146698,0.0123927444219589,0.0058748172596097,-0.02308189868927
110.889226973057,110.888493955135,-0.0604115575551987,-0.997534453868866,-0.035712718963623,0.985148370265961,-0.0653460770845413,0.158784151077271,-0.160726353526115,-0.0255899205803871,0.986667215824127,0.00302934809587896,0.00178647006396204,-0.00671047065407038
110.912791967392,110.91095995903,-0.0600072741508484,-0.997576594352722,-0.0352120995521545,0.985069394111633,-0.0648835748434067,0.159462541341782,-0.161360800266266,-0.0251174420118332,0.986575782299042,-0.00420623971149325,-0.00504246819764376,-0.00759534491226077
110.932431995869,110.932145953178,-0.0595494098961353,-0.997627198696136,-0.0345477238297462,0.984985888004303,-0.0643423944711685,0.160195738077164,-0.162038534879684,-0.0244894400238991,0.986480474472046,-0.00995055865496397,-0.00650652078911662,-0.00860617123544216
110.954331994057,110.954052984715,-0.0590670071542263,-0.99767279624939,-0.0340569838881493,0.984816551208496,-0.0638169050216675,0.161441907286644,-0.163239628076553,-0.0240039676427841,0.986294388771057,-0.00595029629766941,-0.00809849426150322,-0.0189851485192776
110.97639298439,110.976109981537,-0.0591624453663826,-0.997699797153473,-0.0330873131752014,0.984583914279938,-0.0637859478592873,0.162867158651352,-0.164603039622307,-0.0229415968060493,0.986093044281006,-0.00621657818555832,-0.00604764418676496,-0.00536202033981681
110.998399019241,110.998126983643,-0.0593564584851265,-0.997722506523132,-0.0320375859737396,0.9843430519104,-0.0638361722230911,0.164296761155128,-0.165967762470245,-0.0217838883399963,0.985890567302704,-0.0130861746147275,-0.00759348878636956,-0.00657161604613066
111.020676970482,111.020043969154,-0.0592936351895332,-0.997732996940613,-0.0318259075284004,0.984269618988037,-0.0637493953108788,0.164770036935806,-0.166425406932831,-0.0215554460883141,0.985818386077881,0.00496303103864193,0.00093641341663897,-0.0072540957480669
111.040929019451,111.040606975555,-0.0590763427317142,-0.997740864753723,-0.0319819003343582,0.984299182891846,-0.0635587424039841,0.164666950702667,-0.166327700018883,-0.0217518135905266,0.98583060503006,0.00212149205617607,0.00461751082912087,-0.00498361932113767
111.06423997879,111.063977003098,-0.0590391308069229,-0.99774843454361,-0.0318158715963364,0.984244763851166,-0.0635019987821579,0.165014088153839,-0.166662931442261,-0.0215723142027855,0.985777914524078,0.00584281841292977,-0.00310725579038262,0.000441612617578357
111.086317002773,111.086006999016,-0.0590646639466286,-0.997761964797974,-0.0313407480716705,0.984248638153076,-0.063447892665863,0.165011212229729,-0.166630432009697,-0.0211007446050644,0.985793590545654,0.000626415712758899,-0.0108158187940717,-0.00598189514130354
111.108106017113,111.107809007168,-0.0588251911103725,-0.997783243656158,-0.0311117991805077,0.984244525432587,-0.0631762221455574,0.165140151977539,-0.166739612817764,-0.0209072083234787,0.985779285430908,0.00232021114788949,-0.0117397364228964,-0.00845289975404739
111.129851996899,111.129134953022,-0.0584410317242146,-0.997790992259979,-0.0315850377082825,0.98421722650528,-0.0628822147846222,0.165415197610855,-0.167035952210426,-0.0214194878935814,0.985718131065369,0.00178593851160258,-0.00398787204176188,-0.025512358173728
111.150740981102,111.150443971157,-0.058479156345129,-0.997785627841949,-0.0316840335726738,0.984281361103058,-0.0629276484251022,0.165015667676926,-0.166644066572189,-0.0215360149741173,0.985781908035278,-0.00168525788467377,-0.00716451508924365,-0.01018978189677
111.174704968929,111.174394965172,-0.0586715638637543,-0.997791469097137,-0.0311378613114357,0.984293758869171,-0.063024029135704,0.164904877543449,-0.166503131389618,-0.0209735631942749,0.985817849636078,-0.00112382834777236,-0.00970144476741552,0.0133141772821546
