timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
59.9821550250053,59.9812769889832,-0.736244380474091,-0.676702439785004,-0.00407503172755241,0.667258322238922,-0.72694605588913,0.162217020988464,-0.11273504793644,0.116712383925915,0.986746668815613,0.00315763149410486,-0.00163184339180589,-0.00690565956756473
60.0158660411835,60.0151180028915,-0.7351114153862,-0.677931368350983,-0.00434570014476776,0.668386280536652,-0.725804150104523,0.162685930728912,-0.113444067537785,0.116687797009945,0.986668348312378,-0.0055053667165339,-0.00398581707850099,-0.00352026964537799
60.0378320217133,60.0364570021629,-0.734144032001495,-0.678978204727173,-0.00445012375712395,0.669373393058777,-0.72482705116272,0.162983655929565,-0.113887965679169,0.116674788296223,0.986618757247925,-0.0089972447603941,-0.00677037425339222,0.00422737095504999
60.048121035099,60.0469639897346,-0.733299314975739,-0.679889798164368,-0.00456000864505768,0.670271992683411,-0.724018454551697,0.162884712219238,-0.114045225083828,0.116386890411377,0.98663455247879,-0.00835944805294275,-0.00445842416957021,-0.00350825674831867
60.0705890059471,60.0688809752464,-0.732526540756226,-0.68072247505188,-0.00452468544244766,0.671104550361633,-0.723259031772614,0.162830248475075,-0.114114761352539,0.116241052746773,0.986643731594086,-0.0107655264437199,-0.00509273028001189,-0.00806148070842028
60.0919840335846,60.0912520289421,-0.731818735599518,-0.681483626365662,-0.00449107959866524,0.671838164329529,-0.722535133361816,0.16301891207695,-0.114339724183083,0.116283118724823,0.986612737178802,-0.0101673500612378,-0.00304249417968094,-0.0072685070335865
60.1159110069275,60.1151120066643,-0.73112827539444,-0.682223498821259,-0.00461465492844582,0.672504603862762,-0.721818268299103,0.163446366786957,-0.114837944507599,0.116396985948086,0.986541450023651,-0.015265291556716,-0.00144010770600289,-0.00610384019091725
60.1360590457916,60.1353150010109,-0.730496883392334,-0.682899236679077,-0.00464575737714767,0.673105597496033,-0.721136212348938,0.163981512188911,-0.11533311009407,0.116661004722118,0.986452460289001,-0.0140604311600327,-0.00345319020561874,-0.00163041660562158
60.1569830179214,60.1564909815788,-0.729951143264771,-0.683483481407166,-0.00452913343906403,0.6736159324646,-0.720503926277161,0.16466461122036,-0.115808822214603,0.117146328091621,0.986339211463928,-0.0174380615353584,-0.00399079360067844,0.00176585011649877
60.182765007019,60.180311024189,-0.729638159275055,-0.683817446231842,-0.00452299416065216,0.673886477947235,-0.720134258270264,0.165173515677452,-0.116205736994743,0.117469027638435,0.986254155635834,-0.0131594706326723,-0.00595380738377571,0.00294726272113621
60.2023079991341,60.2005810141563,-0.729444265365601,-0.684023261070251,-0.00468747690320015,0.674064040184021,-0.719956040382385,0.165226191282272,-0.116393387317657,0.11736374348402,0.986244559288025,-0.010516338981688,-0.00265099969692528,0.000160569965373725
60.2242780327797,60.2234290242195,-0.729186415672302,-0.684287786483765,-0.00600148737430573,0.674237012863159,-0.71992039680481,0.164674863219261,-0.11700563877821,0.116032369434834,0.986329615116119,-0.00758840050548315,0.000749690399970859,-0.00237885443493724
60.2455080151558,60.2449979782104,-0.729103684425354,-0.684378445148468,-0.00572182983160019,0.674331963062286,-0.719779372215271,0.164902284741402,-0.11697406321764,0.116372548043728,0.986293315887451,-0.0108030084520578,0.00500543089583516,-0.0071301544085145
60.2661020159721,60.2658519744873,-0.729049444198608,-0.684437394142151,-0.00557070970535278,0.674345970153809,-0.719646632671356,0.165423661470413,-0.117231130599976,0.116845548152924,0.986206829547882,-0.00897341780364513,0.00476387469097972,0.00618061376735568
60.2884640097618,60.2879440188408,-0.729031085968018,-0.684454560279846,-0.00585831329226494,0.674321532249451,-0.719654500484467,0.165489003062248,-0.117485716938972,0.11669634282589,0.986194252967834,-0.00579728046432137,0.0033491114154458,0.000613785756286234
60.3214900493622,60.3208400011063,-0.729124486446381,-0.684358417987823,-0.0054670087993145,0.674244344234467,-0.719672739505768,0.165724232792854,-0.117349281907082,0.117147579789162,0.98615700006485,-0.0122266560792923,0.00347752519883215,-0.00683923996984959
60.3326500058174,60.3322100043297,-0.729257643222809,-0.684218108654022,-0.00525211542844772,0.674093186855316,-0.719740808010101,0.166042923927307,-0.117389783263206,0.117547772824764,0.986104547977448,-0.0151092913001776,0.00162947736680508,6.63253013044596e-05
60.3545120358467,60.3542789816856,-0.72956109046936,-0.683897912502289,-0.00479200482368469,0.67379766702652,-0.719951987266541,0.166326597332954,-0.117200464010239,0.118116691708565,0.986059069633484,-0.017349986359477,-0.000802919617854059,0.00749766873195767
60.3761240243912,60.375892996788,-0.730058968067169,-0.683367073535919,-0.00469221174716949,0.673271596431732,-0.72041654586792,0.166444972157478,-0.117123410105705,0.118355616927147,0.986039578914642,-0.0121537586674094,-0.000928679772187024,0.0133222891017795
60.3988530039787,60.3986229896545,-0.730599164962769,-0.682790279388428,-0.00458090007305145,0.672751784324646,-0.720972418785095,0.166140124201775,-0.116741612553596,0.118300125002861,0.986091494560242,-0.00560323940590024,0.00331358960829675,0.00693501438945532
60.4209670424461,60.4204210042953,-0.731108903884888,-0.682247459888458,-0.00412709265947342,0.672273814678192,-0.721425771713257,0.166107282042503,-0.116303697228432,0.11866806447506,0.986099064350128,-0.00412709172815084,-0.00172415189445019,4.55809786217287e-05
60.4542290568352,60.453939974308,-0.731553494930267,-0.681773126125336,-0.00369929894804955,0.671865880489349,-0.721823632717133,0.166029140353203,-0.115864500403404,0.11897386610508,0.986113905906677,-0.00522517412900925,-0.00012380829139147,0.000319834594847634
60.4646710157394,60.464389026165,-0.732174575328827,-0.681108057498932,-0.00329076871275902,0.671254098415375,-0.722384095191956,0.166065871715546,-0.115486055612564,0.119380384683609,0.986109137535095,-0.00495397672057152,-0.00258950795978308,-0.0103813158348203
60.4867090582848,60.4864460229874,-0.73289293050766,-0.680335164070129,-0.00325347483158112,0.670468688011169,-0.72305953502655,0.166298657655716,-0.115491323173046,0.119697868824005,0.986070036888123,-0.00151397322770208,-0.00455400999635458,-0.00880298670381308
60.5083940029144,60.508131980896,-0.733581960201263,-0.679592967033386,-0.00312125310301781,0.669688701629639,-0.723657131195068,0.166841953992844,-0.115643382072449,0.120302073657513,0.985978722572327,-0.00588309532031417,-0.00398018024861813,0.000749212806113064
60.5306360125542,60.5303789973259,-0.73442268371582,-0.678684890270233,-0.00296171009540558,0.66877418756485,-0.724427461624146,0.16716630756855,-0.11559883505106,0.120790116488934,0.985924243927002,-0.00396879110485315,0.000341956212650985,0.00573016842827201
60.5529360175133,60.5526769757271,-0.735238492488861,-0.677801609039307,-0.00286322459578514,0.667948126792908,-0.725254952907562,0.16688147187233,-0.115189135074615,0.120785295963287,0.985972821712494,-0.00383978569880128,0.00423803925514221,-0.000828345597255975
60.5745460391045,60.5742130279541,-0.736024618148804,-0.676949560642242,-0.00240948796272278,0.667160093784332,-0.725974917411804,0.166903153061867,-0.114734284579754,0.12123741209507,0.985970318317413,-0.01197674497962,0.00464118923991919,-0.00253978651016951
60.597325026989,60.596754014492,-0.736994504928589,-0.675894141197205,-0.00222358480095863,0.666107892990112,-0.726873576641083,0.16719414293766,-0.114621847867966,0.121740125119686,0.985921502113342,-0.00342902913689613,-0.00143074593506753,-0.0004219023976475
60.6300070285797,60.6294059753418,-0.737942039966583,-0.674861073493958,-0.00167205929756165,0.665172576904297,-0.72776186466217,0.16705322265625,-0.11395463347435,0.122163496911526,0.985946476459503,-0.00446442048996687,0.0023498663213104,-0.0122682675719261
60.6410010457039,60.6406340003014,-0.738775014877319,-0.673949062824249,-0.00170271843671799,0.664212644100189,-0.728525459766388,0.167543932795525,-0.114156574010849,0.122646413743496,0.985863149166107,-0.000832966296002269,0.000933205126784742,-0.00527150696143508
