timestamp,uuid,major,minor,accuracy,rssi,proximity
53.0345829725266,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.97607621081693,-80,3
53.0345829725266,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.75669571066934,-81,3
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.1452576996422,-68,2
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.23694088579998,-66,2
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.40836097325079,-68,2
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.06701494561498,-79,3
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.10652992491762,-75,3
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.23496376840541,-73,3
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.94959364802722,-76,3
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.98661350772983,-80,3
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.15617845880477,-81,3
54.0305380225182,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.11717315044161,-84,3
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.20665760951886,-68,2
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.21382549401937,-66,2
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.38269308263144,-67,2
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.94063078087864,-72,3
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.15921950633758,-73,3
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.4384001330898,-81,3
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.03123043822635,-77,3
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.07377192785744,-80,3
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.30949886581114,-81,3
55.0433120131493,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.36198322387478,-83,3
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.19830358675397,-66,2
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.2513679748032,-68,2
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.36516115181887,-67,2
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.91557852811545,-73,3
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.10285397217748,-73,3
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.66322544747929,-79,3
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.0981309127846,-77,3
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.14640457471261,-80,3
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.4394493850052,-81,3
56.0258979797363,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.49170715615415,-82,3
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.18732503497556,-66,2
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.2848463582281,-68,2
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.3526005300188,-67,2
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.71703339941191,-70,2
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.0596647493443,-73,3
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.58963937590651,-74,3
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.09654558316171,-76,3
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.13082658228829,-79,3
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.55023360093858,-81,3
57.0304170250893,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.60210966375894,-82,3
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.17909855792805,-66,2
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.33385207959532,-69,2
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.34310413444905,-67,2
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.57791870091706,-70,2
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.02539143672272,-73,3
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.47046823630856,-73,3
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.03692524883534,-75,3
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.18887174764487,-80,3
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.64594543986894,-81,3
58.0289319753647,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.83809864711408,-84,3
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.17268092955571,-66,2
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.30052459928442,-66,2
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.35925914669739,-68,2
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.4745190483557,-70,2
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.0394420817536,-74,3
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.25217212859766,-71,3
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.08969048468449,-77,3
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.23917605053442,-80,3
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.72956169143117,-81,3
59.0395320057869,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.91176118518639,-82,3
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.982883577852623,-60,2
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.16420691043201,-66,2
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.34430124547729,-67,2
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.29919896338163,-69,2
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.8683544394678,-69,3
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.34951674369115,-82,3
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.4435818482497,-84,3
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.49348486148016,-83,3
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.96236334407271,-83,3
60.0401359796524,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.40537004086715,-77,3
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.788866472318113,-60,2
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.06933555078537,-64,2
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.41430868885111,-69,2
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.46762614436966,-75,2
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.64079710642785,-70,3
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.75454699100895,-83,3
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.06860995791031,-93,3
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.7684937783628,-83,3
61.0319690108299,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.20976115036495,-83,3
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.749087383482556,-62,2
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,0.958075709902991,-63,2
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.42861035100824,-68,2
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.46363700562164,-72,2
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.60200236081606,-72,3
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.80764352174394,-76,3
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.64031894400513,-70,3
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.81315744434601,-93,3
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.96811987217038,-82,3
62.0366190075874,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.74009946369774,-87,3
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.722961972851616,-62,2
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,0.888905578101505,-63,2
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.43953951007408,-68,2
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.38910993588843,-71,2
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.11167377618492,-70,2
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.81062383293857,-76,3
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.76740761419983,-75,3
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.04202737362596,-81,3
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.16170024049321,-82,3
63.035885989666,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.22757681850339,-86,3
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.741477738505678,-63,2
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,0.845826672114999,-63,2
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.39345540012055,-67,2
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.25689398691822,-70,2
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.00352679397951,-75,2
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.24595117551607,-81,3
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.73417272902585,-75,3
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.25242157513327,-81,3
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.34439008951855,-82,3
64.0313619971275,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.71734427565786,-86,3
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.753592864536232,-63,2
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,0.818964055792612,-63,2
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.30696075665491,-66,2
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.08595952779632,-69,2
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.61162922558078,-74,3
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.69442640703547,-81,3
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.69894175451248,-73,3
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.44254071498633,-81,3
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.9723994455582,-78,3
65.0357840061188,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,9.19847947295352,-86,3
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.724441999618849,-62,2
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,0.911123405953376,-66,2
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.25090599323969,-66,2
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.96770209457623,-69,2
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.37156865061574,-72,3
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.69318271552421,-76,3
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.13533724302752,-81,3
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.34980529289322,-76,3
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.16530680742265,-88,3
66.0370609760284,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,9.55234336203643,-85,3
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.633647826455112,-60,2
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.2630469734192,-67,2
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.94935661113074,-70,2
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.56175303616321,-77,3
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.67361386581286,-75,3
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.31996985150163,-78,3
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.51710185786446,-81,3
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.24673479726521,-81,3
67.0330749750137,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,9.88253436155783,-85,3
