timestamp,uuid,major,minor,accuracy,rssi,proximity
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.64803239695874,-77,3
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,9.50972171692992,-86,3
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.0976581462491,-69,2
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.13397762938611,-72,2
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.65122917294602,-68,2
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.16227488989729,-71,2
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.73902095692687,-73,2
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.50429442101065,-72,3
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.47922128532543,-78,3
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.53558235731053,-76,3
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.58466327986445,-81,3
54.0362769961357,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,10.2086816605982,-87,3
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.20188538173138,-68,2
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.39803536917411,-72,2
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.59751756657846,-68,2
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.28913683360126,-73,2
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.95348857825972,-76,2
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.491240857092,-72,3
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.44752909139916,-76,3
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.6962706855543,-79,3
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.89151498847591,-80,3
55.0393469929695,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,11.0832533726914,-89,3
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.22994590053761,-67,2
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.55966546593597,-68,2
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.6656945239012,-73,2
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.39324360895979,-73,2
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.61948866521228,-74,3
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.14372932749916,-76,3
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.26581593560379,-75,3
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.8872218567174,-79,3
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.06430701222109,-79,3
56.0353260040283,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,11.7789237269508,-88,3
