timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
65.4833060503006,65.4812250137329,0.851635873317719,0.524129509925842,0.0021667517721653,-0.514567613601685,0.835298657417297,0.193639799952507,0.0996824204921722,-0.166025534272194,0.981070280075073,-0.00340270483866334,-0.00388523237779737,0.00174596521537751
65.4948620200157,65.4935719966888,0.851665139198303,0.524081766605377,0.00218977779150009,-0.514534771442413,0.835341989994049,0.193540051579475,0.099601574242115,-0.165958032011986,0.981089949607849,0.0028916853480041,0.000379039556719363,-0.00729812541976571
65.5173050165176,65.5158659815788,0.851659297943115,0.52409166097641,0.00210558623075485,-0.514518797397614,0.835325121879578,0.193655475974083,0.0997343510389328,-0.166011855006218,0.981067359447479,0.00102220952976495,0.00192878930829465,-0.00437577115371823
65.5377290248871,65.5363119840622,0.851719439029694,0.523995399475098,0.00171738490462303,-0.514399647712708,0.835488796234131,0.193265616893768,0.0998354107141495,-0.16549152135849,0.981144964694977,0.00286179431714118,0.00272912951186299,-0.00255864090286195
65.5603629946709,65.5585460066795,0.851812064647675,0.523845672607422,0.00139212235808372,-0.514262080192566,0.835716426372528,0.192646384239197,0.0997535437345505,-0.164814442396164,0.981267273426056,0.00719045987352729,0.000873935990966856,-0.0163065921515226
65.5833629965782,65.5806310176849,0.851864874362946,0.52375990152359,0.0013577789068222,-0.514217555522919,0.835846483707428,0.192200496792793,0.0995320081710815,-0.164427056908607,0.981354713439941,0.0055539458990097,-0.00324932136572897,-0.0370931327342987
65.604818046093,65.6027799844742,0.851743161678314,0.523958206176758,0.00118238478899002,-0.514394640922546,0.835763096809387,0.192089155316353,0.0996584817767143,-0.164218857884407,0.981376767158508,0.00127393717411906,-0.00770942308008671,-0.0480269156396389
65.6264250278473,65.6244580149651,0.851441144943237,0.524449288845062,0.000975746661424637,-0.514797747135162,0.835413694381714,0.19252872467041,0.100156381726265,-0.164429187774658,0.981290876865387,-0.011368615552783,-0.0146093312650919,-0.0303973760455847
65.6488710045815,65.6465420126915,0.851252257823944,0.524755120277405,0.00130453333258629,-0.515083909034729,0.835083484649658,0.193194627761841,0.100290447473526,-0.16512930393219,0.981159567832947,-0.019722081720829,-0.0153014771640301,-0.0172840096056461
65.6812700033188,65.678925037384,0.85128253698349,0.524703502655029,0.00206530094146729,-0.515101432800293,0.834941387176514,0.193761438131332,0.0999428853392601,-0.166009575128555,0.981046497821808,-0.0226539392024279,-0.0145515482872725,-0.0178853776305914
