timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
139.095992982388,139.095676004887,-0.226392835378647,-0.97372442483902,-0.0246545784175396,0.964423477649689,-0.227634057402611,0.134428054094315,-0.136508047580719,0.00665605068206787,0.990616619586945,-0.00231570983305573,-0.00256535434164107,-0.00674362573772669
139.128476977348,139.128175020218,-0.226523384451866,-0.973693132400513,-0.0246906541287899,0.964375257492065,-0.227767467498779,0.134548082947731,-0.136632218956947,0.00666718184947968,0.990599393844604,0.0039195790886879,-0.00123988161794841,-0.00366328516975045
139.139100015163,139.138833999634,-0.226560831069946,-0.973676025867462,-0.0250184759497643,0.964346349239349,-0.227848917245865,0.134616777300835,-0.136773526668549,0.00637237727642059,0.990581870079041,0.00081465597031638,-0.00432975310832262,-0.00735821202397346
139.161633014679,139.161316037178,-0.226623833179474,-0.973657190799713,-0.0251821763813496,0.964315831661224,-0.227933213114738,0.134692996740341,-0.136884614825249,0.00624103099107742,0.990567326545715,0.000696734350640327,-2.68429012066917e-05,-0.00664030015468597
139.183367013931,139.183055996895,-0.226701870560646,-0.973633527755737,-0.0253930911421776,0.964290976524353,-0.228039398789406,0.134691491723061,-0.136930733919144,0.00604842603206635,0.99056214094162,0.00153866654727608,-0.00221036444418132,-0.00521115260198712
139.215623021126,139.215321004391,-0.226865753531456,-0.973592400550842,-0.0255030989646912,0.964251160621643,-0.228216856718063,0.134675413370132,-0.136939167976379,0.00596181303262711,0.990561544895172,-0.00212663551792502,-0.00155504373833537,-0.000435793044744059
139.227693974972,139.227419018745,-0.227029100060463,-0.973556578159332,-0.0254192911088467,0.964213907718658,-0.22836709022522,0.134688049554825,-0.13693131506443,0.00606843084096909,0.990561962127686,-0.00442319456487894,-0.000306451722281054,-0.00347185507416725
139.250214993954,139.249840021133,-0.227289706468582,-0.97349613904953,-0.0254044011235237,0.964187800884247,-0.228624701499939,0.134437412023544,-0.136682331562042,0.00606159120798111,0.990596413612366,-0.00181430939119309,-0.00281538162380457,0.00167426746338606
139.271206021309,139.270913004875,-0.22769071161747,-0.973413646221161,-0.0249731130897999,0.964116871356964,-0.228963389992714,0.134369760751724,-0.136515229940414,0.00651770085096359,0.9906165599823,-0.00354977021925151,-0.00569067196920514,0.00625679362565279
139.295188009739,139.294885993004,-0.228040143847466,-0.973341703414917,-0.0245847925543785,0.964032053947449,-0.229255735874176,0.134479641914368,-0.136530786752701,0.00696617364883423,0.99061131477356,-0.00407698005437851,-0.00580966426059604,-0.00523827318102121
139.316739976406,139.316437005997,-0.22821781039238,-0.973296165466309,-0.0247379243373871,0.963973641395569,-0.229452043771744,0.134563207626343,-0.136645972728729,0.00686296820640564,0.990596175193787,-0.00111731397919357,-0.00468849902972579,-0.0162855386734009
139.337309002876,139.336983025074,-0.228471472859383,-0.973231792449951,-0.0249276384711266,0.963910102844238,-0.229729294776917,0.134545415639877,-0.13667044043541,0.00671174377202988,0.99059385061264,0.00122592190746218,-0.00313462689518929,-0.0066290651448071
139.359714984894,139.359421014786,-0.228750243782997,-0.973165929317474,-0.0249454639852047,0.963823974132538,-0.230006873607635,0.134688600897789,-0.136811926960945,0.00676697492599487,0.990573942661285,0.00400046119466424,-0.00494457688182592,-0.002010298660025
139.381780028343,139.381479024887,-0.228987097740173,-0.973104417324066,-0.0251708030700684,0.963771998882294,-0.230272829532623,0.134606182575226,-0.136781975626945,0.00656411796808243,0.990579426288605,0.00441598845645785,-0.00142591528128833,-0.00644510425627232
139.414246022701,139.41366904974,-0.229105070233345,-0.973069310188293,-0.0254506580531597,0.963750720024109,-0.23042868077755,0.134491324424744,-0.136733874678612,0.00628449767827988,0.990587890148163,0.00482277711853385,0.00155674130655825,-0.00857288204133511
139.42544901371,139.425167024136,-0.229007735848427,-0.973082065582275,-0.0258367136120796,0.963790059089661,-0.230386316776276,0.134282350540161,-0.136620134115219,0.00585047900676727,0.990606248378754,0.00460456870496273,0.00418592058122158,-0.0108586056157947
139.447519004345,139.447203040123,-0.228907570242882,-0.973096311092377,-0.0261869430541992,0.963844120502472,-0.230336621403694,0.133979290723801,-0.136406511068344,0.00542870163917542,0.990638077259064,0.00542927253991365,0.00386759731918573,-0.00496739195659757
139.481090009212,139.480695009232,-0.228904277086258,-0.973100423812866,-0.0260616987943649,0.963858604431152,-0.230316668748856,0.133909434080124,-0.136309713125229,0.00553260743618011,0.990650832653046,0.000717483286280185,-0.00209215586073697,-0.00182659132406116
139.492048978806,139.49159103632,-0.228787139058113,-0.973128736019135,-0.0260316915810108,0.963876664638519,-0.230196133255959,0.133985981345177,-0.136377960443497,0.00556288659572601,0.990641236305237,-0.0013734910171479,-0.000260839646216482,-0.0121358362957835
139.514114975929,139.513803005219,-0.228594943881035,-0.973169445991516,-0.0261957086622715,0.963918805122375,-0.230028212070465,0.133970826864243,-0.136402025818825,0.005374476313591,0.990638971328735,0.00021725133410655,0.000914188451133668,-0.0120923332870007
139.535910010338,139.535636007786,-0.228654086589813,-0.973154067993164,-0.0262533985078335,0.96387791633606,-0.230093687772751,0.134152755141258,-0.136591985821724,0.00536946952342987,0.990612864494324,-0.00243442808277905,-0.00503791589289904,-0.0115844234824181
139.55750399828,139.557229042053,-0.22885699570179,-0.973113238811493,-0.0259976536035538,0.963804543018341,-0.230258330702782,0.13439716398716,-0.136769786477089,0.00570102035999298,0.990586459636688,-0.0060086427256465,-0.00691447732970119,-0.0065754079259932
139.579976022243,139.579702019691,-0.229057878255844,-0.973066687583923,-0.0259683318436146,0.963760137557983,-0.230453386902809,0.134381234645844,-0.136746346950531,0.00575379282236099,0.990589380264282,0.000353073322912678,-0.00421434873715043,-0.00979208201169968
139.602510988712,139.602236032486,-0.229092687368393,-0.973052859306335,-0.0261811278760433,0.963764309883118,-0.230517730116844,0.134241133928299,-0.136658877134323,0.00552118569612503,0.990602791309357,0.0002318356273463,-0.00108906452078372,-0.0216652844101191
139.623615026474,139.623337030411,-0.228922098875046,-0.973084568977356,-0.0264936201274395,0.963846206665039,-0.230393439531326,0.133866488933563,-0.136367321014404,0.00510917603969574,0.990645170211792,0.00368826650083065,0.00477713439613581,-0.0264294128865004
139.645637989044,139.645341038704,-0.228491634130478,-0.973176658153534,-0.0268217958509922,0.963965475559235,-0.230012789368629,0.133661478757858,-0.136245548725128,0.00468520820140839,0.990664005279541,0.00693064276129007,0.00481626531109214,-0.0129523100331426
139.678933978081,139.678655028343,-0.228421971201897,-0.973188996315002,-0.0269700549542904,0.964037775993347,-0.22996598482132,0.133220091462135,-0.135850459337234,0.00443018972873688,0.990719437599182,0.00258621713146567,0.00486315321177244,-0.00398574909195304
139.689951002598,139.68945401907,-0.228388667106628,-0.97320544719696,-0.0266565009951591,0.964081168174744,-0.229891300201416,0.133034884929657,-0.135598301887512,0.00468457490205765,0.990752816200256,-0.00793396774679422,-0.00334818172268569,-0.00148045213427395
139.721229970455,139.720934033394,-0.228329420089722,-0.973228216171265,-0.0263296701014042,0.964148283004761,-0.229789867997169,0.132723301649094,-0.135220304131508,0.00491888076066971,0.990803360939026,-0.00351778254844248,0.0020470239687711,-0.0140794608741999
139.745989978313,139.745124042034,-0.228310108184814,-0.973233997821808,-0.0262842252850533,0.964156210422516,-0.22976465523243,0.13270965218544,-0.135196685791016,0.00495681911706924,0.990806400775909,-0.00545597355812788,-0.000865785114001483,-0.0222551375627518
139.756015002728,139.755656003952,-0.228366672992706,-0.973224580287933,-0.0261402279138565,0.964164793491364,-0.229801878333092,0.132582053542137,-0.135039135813713,0.00507378578186035,0.990827262401581,-0.00381661928258836,0.00218044104985893,-0.020830437541008
139.778465986252,139.778100013733,-0.228549063205719,-0.973184108734131,-0.0260526426136494,0.964154005050659,-0.229971870779991,0.132365703582764,-0.134807541966438,0.0051332488656044,0.990858495235443,-0.00884073227643967,-0.00197266298346221,-0.0152602661401033
139.800089001656,139.799612045288,-0.228640750050545,-0.973169982433319,-0.0257773585617542,0.964157521724701,-0.230026260018349,0.132245868444443,-0.134627133607864,0.00538332015275955,0.990881681442261,-0.0090842442587018,-0.00372519181109965,-0.0138637740164995
139.833938002586,139.833359003067,-0.228797882795334,-0.9731405377388,-0.0254932306706905,0.964162528514862,-0.23014509677887,0.132003203034401,-0.134324744343758,0.00562238693237305,0.990921437740326,0.00180474692024291,0.000167257749126293,-0.00999410916119814
139.844383001328,139.843865990639,-0.228882387280464,-0.973130941390991,-0.0250982530415058,0.964159846305847,-0.230176001787186,0.131968110799789,-0.134199216961861,0.00600640475749969,0.990936160087585,-0.00372068490833044,-0.00197354122065008,-0.00970469508320093
139.867336988449,139.866843044758,-0.228959456086159,-0.973111748695374,-0.0251378379762173,0.964172720909119,-0.230259105563164,0.131729066371918,-0.133975267410278,0.00592336803674698,0.990966975688934,0.00254161027260125,0.00230402499437332,-0.0143583416938782
139.889626026154,139.888242006302,-0.229132786393166,-0.97306889295578,-0.0252160876989365,0.964129149913788,-0.230441331863403,0.131728976964951,-0.133992150425911,0.00587183237075806,0.990965008735657,-0.00356386275961995,-0.00154128286521882,-0.012239346280694
139.921159982681,139.920426011086,-0.229183927178383,-0.973059773445129,-0.0251034758985043,0.964112639427185,-0.230476558208466,0.131788551807404,-0.13402384519577,0.00600119680166245,0.990959942340851,0.00161466666031629,0.000532444042619318,-0.0107795633375645
139.934508979321,139.933387041092,-0.229228958487511,-0.97304892539978,-0.0251091085374355,0.964102268218994,-0.230521947145462,0.131784439086914,-0.134020864963531,0.00600101053714752,0.990960359573364,0.00481337029486895,0.00209998874925077,-0.00864292867481709
139.955205976963,139.954470992088,-0.229203760623932,-0.973054468631744,-0.0251277126371861,0.964113414287567,-0.230499729514122,0.131741642951965,-0.133983686566353,0.00596966594457626,0.99096554517746,0.000156099733430892,0.000836499792058021,-0.00869874656200409
139.977626979351,139.976804018021,-0.229107230901718,-0.973075211048126,-0.0252046026289463,0.964137375354767,-0.230414554476738,0.131715953350067,-0.133976995944977,0.0058763325214386,0.990967035293579,-0.000317518250085413,-0.000135241556563415,-0.0115201594308019
140.000208973885,139.999477028847,-0.229049190878868,-0.973087549209595,-0.0252557247877121,0.964143991470337,-0.2303636521101,0.131756514310837,-0.13402858376503,0.00582851469516754,0.990960299968719,-0.00216917973011732,-0.00284125935286283,-0.0131290266290307
140.03267800808,140.031911015511,-0.229020684957504,-0.973101198673248,-0.0249883681535721,0.964141428470612,-0.230298772454262,0.131888687610626,-0.134095788002014,0.00611288100481033,0.990949511528015,0.0011804613750428,-0.00177829200401902,-0.00758563261479139
140.043291985989,140.042573034763,-0.228975206613541,-0.973116099834442,-0.0248264111578465,0.964143455028534,-0.23023134469986,0.131991684436798,-0.134158998727798,0.00628656148910522,0.990939855575562,0.000762583455070853,-0.00410145334899426,-0.0067407819442451
140.064025998116,140.063776016235,-0.228908717632294,-0.973131418228149,-0.0248367823660374,0.96414589881897,-0.230166271328926,0.132086738944054,-0.134254291653633,0.00628948211669922,0.99092698097229,-0.00290990271605551,0.000342351821018383,-0.0080507043749094
140.098392009735,140.098073005676,-0.228896677494049,-0.973132729530334,-0.0248940326273441,0.964125514030457,-0.230161026120186,0.132244765758514,-0.134421303868294,0.00626938045024872,0.990904450416565,-0.00318077905103564,-0.000140486154123209,-0.0110334241762757
140.118341982365,140.118030011654,-0.228861823678017,-0.973144352436066,-0.0247614458203316,0.964140713214874,-0.230108812451363,0.132224678993225,-0.134371489286423,0.0063876211643219,0.990910470485687,-0.00461984146386385,0.000297189631965011,-0.00754841696470976
140.13049197197,140.130219995975,-0.228747352957726,-0.973174691200256,-0.024625763297081,0.964162230491638,-0.229976683855057,0.13229775428772,-0.134412124752998,0.00651949644088745,0.990904092788696,0.00271799159236252,0.000156637601321563,-0.00149704958312213
140.152535974979,140.152222037315,-0.228716000914574,-0.97318023443222,-0.0246950052678585,0.964154899120331,-0.229954332113266,0.132389768958092,-0.134517788887024,0.00646980106830597,0.990890085697174,0.00151958898641169,-0.00208593811839819,-0.00589033542200923
